@relation stylometry-hprd50

@attribute fog_index numeric
@attribute fog_index_WSW numeric
@attribute monosyllabic_fog_index numeric
@attribute monosyllabic_fog_index_WSW numeric
@attribute inverse_fog_index numeric
@attribute inverse_fog_index_WSW numeric
@attribute forcast numeric
@attribute forcast_WSW numeric
@attribute smog_index numeric
@attribute smog_index_WSW numeric
@attribute fkri numeric
@attribute fkri_WSW numeric
@attribute flesch numeric
@attribute flesch_WSW numeric
@attribute complex_word numeric
@attribute complex_word_percent numeric
@attribute complex_word_WSW numeric
@attribute complex_word_WSW_percent numeric
@attribute monosyllabic_word numeric
@attribute monosyllabic_word_percent numeric
@attribute monosyllabic_word_WSW numeric
@attribute monosyllabic_word_WSW_percent numeric
@attribute word_length numeric
@attribute word_length_WSW numeric
@attribute syllable_count numeric
@attribute syllables_count_WSW numeric
@attribute long_sentence {true, false}
@attribute short_sentence {true, false}
@attribute word_count numeric
@attribute function_word numeric
@attribute function_word_percent numeric
@attribute content_word numeric
@attribute content_word_percent numeric
@attribute named_entity numeric
@attribute named_entity_percent numeric
@attribute named_entity_WSW numeric
@attribute named_entity_WSW_percent numeric
@attribute alpha_numeric numeric
@attribute alpha_numeric_percent numeric
@attribute alpha_numeric_WSW numeric
@attribute alpha_numeric_WSW_percent numeric
@attribute verb numeric
@attribute verb_percent numeric
@attribute verb_WSW numeric
@attribute verb_WSW_percent numeric
@attribute acronym numeric
@attribute acronym_percent numeric
@attribute acronym_WSW numeric
@attribute acronym_WSW_percent numeric
@attribute semantic_word numeric
@attribute semantic_word_percent numeric
@attribute semantic_word_WSW numeric
@attribute semantic_word_WSW_percent numeric
@attribute alphabet_words numeric
@attribute alphabet_words_percent numeric
@attribute alphabet_words_WSW numeric
@attribute alphabet_words_WSW_percent numeric
@attribute numeric_words numeric
@attribute numeric_words_percent numeric
@attribute numeric_words_WSW numeric
@attribute numeric_words_WSW_percent numeric
@attribute lowercase_words numeric
@attribute lowercase_words_percent numeric
@attribute lowercase_words_WSW numeric
@attribute lowercase_words_WSW_percent numeric
@attribute uppercase_words numeric
@attribute uppercase_words_percent numeric
@attribute uppercase_words_WSW numeric
@attribute uppercase_words_WSW_percent numeric
@attribute long_word numeric
@attribute long_word_percent numeric
@attribute long_word_WSW numeric
@attribute long_word_WSW_percent numeric
@attribute unique_word numeric
@attribute unique_word_percent numeric
@attribute unique_word_WSW numeric
@attribute unique_word_WSW_percent numeric
@attribute repeated_word numeric
@attribute repeated_word_percent numeric
@attribute repeated_word_WSW numeric
@attribute repeated_word_WSW_percent numeric
@attribute pos_conjunction numeric
@attribute pos_number numeric
@attribute pos_determiner numeric
@attribute pos_preposition numeric
@attribute pos_adjective numeric
@attribute pos_noun numeric
@attribute pos_pronoun numeric
@attribute pos_adverb numeric
@attribute pos_verb numeric
@attribute pos_interjection numeric
@attribute pos_foreign numeric
@attribute pos_list numeric
@attribute pos_possessive numeric
@attribute pos_particle numeric
@attribute pos_symbol numeric
@attribute character_count numeric
@attribute character_count_WSW numeric
@attribute character_per_word numeric
@attribute character_per_word_WSW numeric
@attribute character_without_space numeric
@attribute character_without_space_WSW numeric
@attribute special_char {true, false}
@attribute class {positive, negative}

@data
24.6,30.0,22.933333333333337,14.0,0.04065040650406504,0.03333333333333333,15.0,17.0,20.267338824336647,20.267338824336647,21.795000000000005,24.87333333333333,0.0,0.0,9,0.375,9,0.6,8,0.3333333333333333,3,0.2,2.375,2.933333333333333,57,44,false,false,24,9,0.375,15,0.625,9.0,0.375,9,0.6,19.0,0.7916666666666666,10.0,0.6666666666666666,2.0,0.08333333333333333,2.0,0.13333333333333333,6.0,0.25,2.0,0.13333333333333333,4.0,0.16666666666666666,4.0,0.26666666666666666,21.0,0.875,12.0,0.8,0.0,0.0,0.0,0.0,18.0,0.75,9.0,0.6,2.0,0.08333333333333333,2.0,0.13333333333333333,10.0,0.4166666666666667,10.0,0.6666666666666666,23.0,0.9583333333333334,14.0,0.9333333333333333,1.0,0.041666666666666664,1.0,0.06666666666666667,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.25,0.3333333333333333,0.0,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,188.0,145.0,7.833333333333333,9.666666666666666,165.0,130.0,true,negative
16.400000000000002,18.94545454545455,28.900000000000002,22.581818181818182,0.06097560975609755,0.05278310940499039,11.5625,13.181818181818183,14.554592549557764,14.554592549557764,12.037500000000005,13.372727272727271,37.25750000000002,18.77909090909094,4,0.25,4,0.36363636363636365,9,0.5625,5,0.45454545454545453,1.8125,2.090909090909091,29,23,false,true,16,5,0.3125,11,0.6875,8.0,0.5,2,0.18181818181818182,13.0,0.8125,8.0,0.7272727272727273,1.0,0.0625,1.0,0.09090909090909091,7.0,0.4375,3.0,0.2727272727272727,1.0,0.0625,1.0,0.09090909090909091,16.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,11.0,0.6875,7.0,0.6363636363636364,4.0,0.25,3.0,0.2727272727272727,6.0,0.375,6.0,0.5454545454545454,14.0,0.875,9.0,0.8181818181818182,2.0,0.125,2.0,0.18181818181818182,0.125,0.0,0.125,0.125,0.0,0.6875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,106.0,89.0,6.625,8.090909090909092,91.0,78.0,true,positive
18.56470588235294,22.581818181818182,35.03529411764706,26.21818181818182,0.05386565272496832,0.04428341384863124,9.411764705882351,11.818181818181818,15.903189008614273,15.903189008614273,16.028235294117646,20.88181818181818,10.427058823529421,0.0,5,0.29411764705882354,5,0.45454545454545453,12,0.7058823529411765,6,0.5454545454545454,2.1176470588235294,2.727272727272727,36,30,false,true,17,6,0.35294117647058826,11,0.6470588235294118,4.0,0.23529411764705882,5,0.45454545454545453,13.0,0.7647058823529411,7.0,0.6363636363636364,1.0,0.058823529411764705,1.0,0.09090909090909091,8.0,0.47058823529411764,3.0,0.2727272727272727,1.0,0.058823529411764705,1.0,0.09090909090909091,14.0,0.8235294117647058,8.0,0.7272727272727273,2.0,0.11764705882352941,2.0,0.18181818181818182,9.0,0.5294117647058824,4.0,0.36363636363636365,3.0,0.17647058823529413,3.0,0.2727272727272727,5.0,0.29411764705882354,5.0,0.45454545454545453,14.0,0.8235294117647058,9.0,0.8181818181818182,3.0,0.17647058823529413,2.0,0.18181818181818182,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,126.0,99.0,7.411764705882353,9.0,111.0,88.0,true,negative
18.94545454545455,21.37777777777778,26.21818181818182,21.37777777777778,0.05278310940499039,0.04677754677754677,11.818181818181818,13.333333333333334,14.554592549557764,14.554592549557764,12.3,14.142222222222227,26.470000000000027,9.700000000000017,4,0.36363636363636365,4,0.4444444444444444,6,0.5454545454545454,4,0.4444444444444444,2.0,2.2222222222222223,22,20,false,true,11,2,0.18181818181818182,9,0.8181818181818182,2.0,0.18181818181818182,2,0.2222222222222222,9.0,0.8181818181818182,7.0,0.7777777777777778,4.0,0.36363636363636365,4.0,0.4444444444444444,4.0,0.36363636363636365,2.0,0.2222222222222222,1.0,0.09090909090909091,1.0,0.1111111111111111,11.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,0.7272727272727273,6.0,0.6666666666666666,3.0,0.2727272727272727,3.0,0.3333333333333333,5.0,0.45454545454545453,5.0,0.5555555555555556,10.0,0.9090909090909091,8.0,0.8888888888888888,1.0,0.09090909090909091,1.0,0.1111111111111111,0.09090909090909091,0.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,76.0,71.0,6.909090909090909,7.888888888888889,66.0,62.0,false,positive
25.610810810810815,24.400000000000002,36.421621621621625,26.0,0.03904601097509497,0.040983606557377046,11.891891891891891,14.0,21.19438992294339,20.267338824336647,19.88864864864865,18.232000000000003,18.37189189189189,8.876000000000005,10,0.2702702702702703,9,0.36,20,0.5405405405405406,10,0.4,1.7837837837837838,2.04,66,51,true,false,37,12,0.32432432432432434,25,0.6756756756756757,10.0,0.2702702702702703,12,0.48,34.0,0.918918918918919,22.0,0.88,6.0,0.16216216216216217,6.0,0.24,10.0,0.2702702702702703,3.0,0.12,4.0,0.10810810810810811,4.0,0.16,35.0,0.9459459459459459,23.0,0.92,2.0,0.05405405405405406,2.0,0.08,28.0,0.7567567567567568,18.0,0.72,5.0,0.13513513513513514,3.0,0.12,14.0,0.3783783783783784,13.0,0.52,31.0,0.8378378378378378,21.0,0.84,6.0,0.16216216216216217,4.0,0.16,0.16216216216216217,0.05405405405405406,0.02702702702702703,0.10810810810810811,0.10810810810810811,0.32432432432432434,0.0,0.08108108108108109,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,241.0,184.0,6.513513513513513,7.36,206.0,159.0,true,positive
18.0,19.885714285714286,34.0,19.885714285714286,0.05555555555555555,0.05028735632183908,11.0,14.642857142857142,15.903189008614273,15.903189008614273,15.872000000000003,18.52714285714286,25.79600000000002,0.0,5,0.2,5,0.35714285714285715,15,0.6,5,0.35714285714285715,1.84,2.4285714285714284,46,34,false,false,25,11,0.44,14,0.56,5.0,0.2,0,0.0,20.0,0.8,9.0,0.6428571428571429,5.0,0.2,5.0,0.35714285714285715,9.0,0.36,3.0,0.21428571428571427,5.0,0.2,5.0,0.35714285714285715,23.0,0.92,12.0,0.8571428571428571,0.0,0.0,0.0,0.0,18.0,0.72,9.0,0.6428571428571429,4.0,0.16,3.0,0.21428571428571427,9.0,0.36,9.0,0.6428571428571429,23.0,0.92,12.0,0.8571428571428571,2.0,0.08,2.0,0.14285714285714285,0.2,0.0,0.08,0.2,0.08,0.4,0.04,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,160.0,121.0,6.4,8.642857142857142,136.0,107.0,true,positive
16.019047619047623,17.02857142857143,35.06666666666667,28.457142857142856,0.06242568370986919,0.0587248322147651,10.0,11.428571428571429,14.554592549557764,14.554592549557764,12.828571428571426,13.470000000000002,40.4914285714286,23.42500000000001,4,0.19047619047619047,4,0.2857142857142857,14,0.6666666666666666,8,0.5714285714285714,1.7142857142857142,2.0,36,28,false,false,21,7,0.3333333333333333,14,0.6666666666666666,11.0,0.5238095238095238,3,0.21428571428571427,18.0,0.8571428571428571,11.0,0.7857142857142857,4.0,0.19047619047619047,4.0,0.2857142857142857,7.0,0.3333333333333333,3.0,0.21428571428571427,3.0,0.14285714285714285,3.0,0.21428571428571427,19.0,0.9047619047619048,12.0,0.8571428571428571,1.0,0.047619047619047616,1.0,0.07142857142857142,14.0,0.6666666666666666,7.0,0.5,3.0,0.14285714285714285,3.0,0.21428571428571427,5.0,0.23809523809523808,4.0,0.2857142857142857,17.0,0.8095238095238095,12.0,0.8571428571428571,4.0,0.19047619047619047,2.0,0.14285714285714285,0.23809523809523808,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.47619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,124.0,96.0,5.904761904761905,6.857142857142857,104.0,82.0,false,positive
19.771428571428572,20.533333333333335,34.05714285714286,20.533333333333335,0.05057803468208092,0.0487012987012987,11.428571428571429,15.0,17.122413403193683,17.122413403193683,15.98,16.996666666666666,30.365000000000038,5.265000000000015,6,0.21428571428571427,6,0.3333333333333333,16,0.5714285714285714,6,0.3333333333333333,1.75,2.1666666666666665,49,39,false,false,28,10,0.35714285714285715,18,0.6428571428571429,9.0,0.32142857142857145,12,0.6666666666666666,26.0,0.9285714285714286,16.0,0.8888888888888888,4.0,0.14285714285714285,4.0,0.2222222222222222,6.0,0.21428571428571427,3.0,0.16666666666666666,4.0,0.14285714285714285,4.0,0.2222222222222222,26.0,0.9285714285714286,16.0,0.8888888888888888,2.0,0.07142857142857142,2.0,0.1111111111111111,21.0,0.75,12.0,0.6666666666666666,3.0,0.10714285714285714,3.0,0.16666666666666666,9.0,0.32142857142857145,9.0,0.5,24.0,0.8571428571428571,16.0,0.8888888888888888,4.0,0.14285714285714285,2.0,0.1111111111111111,0.17857142857142858,0.07142857142857142,0.10714285714285714,0.21428571428571427,0.0,0.39285714285714285,0.03571428571428571,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,172.0,133.0,6.142857142857143,7.388888888888889,146.0,115.0,true,positive
17.02857142857143,21.37777777777778,31.314285714285717,21.37777777777778,0.0587248322147651,0.04677754677754677,10.357142857142858,13.333333333333334,14.554592549557764,14.554592549557764,10.941428571428574,14.142222222222227,41.553571428571445,9.700000000000017,4,0.2857142857142857,4,0.4444444444444444,9,0.6428571428571429,4,0.4444444444444444,1.7857142857142858,2.2222222222222223,25,20,false,true,14,5,0.35714285714285715,9,0.6428571428571429,5.0,0.35714285714285715,4,0.4444444444444444,11.0,0.7857142857142857,6.0,0.6666666666666666,3.0,0.21428571428571427,3.0,0.3333333333333333,5.0,0.35714285714285715,2.0,0.2222222222222222,2.0,0.14285714285714285,2.0,0.2222222222222222,12.0,0.8571428571428571,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,10.0,0.7142857142857143,5.0,0.5555555555555556,2.0,0.14285714285714285,2.0,0.2222222222222222,4.0,0.2857142857142857,4.0,0.4444444444444444,13.0,0.9285714285714286,8.0,0.8888888888888888,1.0,0.07142857142857142,1.0,0.1111111111111111,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,84.0,67.0,6.0,7.444444444444445,71.0,58.0,true,positive
23.621052631578948,24.4421052631579,36.252631578947366,18.126315789473683,0.04233511586452763,0.04091300602928509,12.105263157894736,16.05263157894737,19.287186520377343,19.287186520377343,22.208947368421054,23.493684210526315,3.5176315789474017,0.0,8,0.21052631578947367,8,0.42105263157894735,20,0.5263157894736842,5,0.2631578947368421,1.9473684210526316,2.6842105263157894,74,51,true,false,38,19,0.5,19,0.5,9.0,0.23684210526315788,10,0.5263157894736842,32.0,0.8421052631578947,13.0,0.6842105263157895,7.0,0.18421052631578946,7.0,0.3684210526315789,12.0,0.3157894736842105,3.0,0.15789473684210525,5.0,0.13157894736842105,5.0,0.2631578947368421,34.0,0.8947368421052632,15.0,0.7894736842105263,0.0,0.0,0.0,0.0,30.0,0.7894736842105263,12.0,0.631578947368421,3.0,0.07894736842105263,3.0,0.15789473684210525,10.0,0.2631578947368421,10.0,0.5263157894736842,32.0,0.8421052631578947,17.0,0.8947368421052632,6.0,0.15789473684210525,2.0,0.10526315789473684,0.18421052631578946,0.0,0.15789473684210525,0.18421052631578946,0.13157894736842105,0.2894736842105263,0.05263157894736842,0.07894736842105263,0.07894736842105263,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,244.0,171.0,6.421052631578948,9.0,207.0,152.0,true,positive
15.30909090909091,22.400000000000002,26.21818181818182,15.733333333333334,0.06532066508313539,0.04464285714285714,11.818181818181818,15.0,13.023866798666859,13.023866798666859,13.372727272727271,20.18333333333334,18.77909090909094,0.0,3,0.2727272727272727,3,0.5,6,0.5454545454545454,2,0.3333333333333333,2.090909090909091,2.8333333333333335,23,17,false,true,11,5,0.45454545454545453,6,0.5454545454545454,1.0,0.09090909090909091,0,0.0,9.0,0.8181818181818182,4.0,0.6666666666666666,3.0,0.2727272727272727,3.0,0.5,5.0,0.45454545454545453,2.0,0.3333333333333333,4.0,0.36363636363636365,4.0,0.6666666666666666,11.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,0.7272727272727273,4.0,0.6666666666666666,2.0,0.18181818181818182,2.0,0.3333333333333333,4.0,0.36363636363636365,3.0,0.5,9.0,0.8181818181818182,5.0,0.8333333333333334,2.0,0.18181818181818182,1.0,0.16666666666666666,0.2727272727272727,0.0,0.0,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,80.0,57.0,7.2727272727272725,9.5,70.0,51.0,false,positive
22.72258064516129,24.0,33.04516129032258,22.0,0.04400908574673481,0.041666666666666664,12.258064516129032,14.75,19.287186520377343,19.287186520377343,20.099999999999998,21.120000000000008,6.170000000000016,0.0,8,0.25806451612903225,8,0.4,16,0.5161290322580645,7,0.35,2.0,2.45,62,49,true,false,31,11,0.3548387096774194,20,0.6451612903225806,6.0,0.1935483870967742,6,0.3,26.0,0.8387096774193549,15.0,0.75,8.0,0.25806451612903225,8.0,0.4,14.0,0.45161290322580644,6.0,0.3,4.0,0.12903225806451613,4.0,0.2,30.0,0.967741935483871,19.0,0.95,0.0,0.0,0.0,0.0,23.0,0.7419354838709677,12.0,0.6,5.0,0.16129032258064516,5.0,0.25,12.0,0.3870967741935484,12.0,0.6,23.0,0.7419354838709677,16.0,0.8,8.0,0.25806451612903225,4.0,0.2,0.1935483870967742,0.0,0.0967741935483871,0.1935483870967742,0.06451612903225806,0.4838709677419355,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,200.0,164.0,6.451612903225806,8.2,171.0,144.0,true,positive
18.342857142857145,19.885714285714286,32.628571428571426,14.171428571428573,0.054517133956386285,0.05028735632183908,11.964285714285714,16.785714285714285,15.903189008614273,15.903189008614273,15.55857142857143,16.84142857142857,33.38642857142861,0.0,5,0.17857142857142858,5,0.35714285714285715,15,0.5357142857142857,3,0.21428571428571427,1.7142857142857142,2.2857142857142856,48,32,false,false,28,14,0.5,14,0.5,4.0,0.14285714285714285,7,0.5,25.0,0.8928571428571429,11.0,0.7857142857142857,3.0,0.10714285714285714,3.0,0.21428571428571427,12.0,0.42857142857142855,3.0,0.21428571428571427,6.0,0.21428571428571427,5.0,0.35714285714285715,27.0,0.9642857142857143,13.0,0.9285714285714286,0.0,0.0,0.0,0.0,23.0,0.8214285714285714,10.0,0.7142857142857143,3.0,0.10714285714285714,3.0,0.21428571428571427,10.0,0.35714285714285715,9.0,0.6428571428571429,25.0,0.8928571428571429,13.0,0.9285714285714286,3.0,0.10714285714285714,1.0,0.07142857142857142,0.2857142857142857,0.0,0.10714285714285714,0.21428571428571427,0.07142857142857142,0.35714285714285715,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,164.0,109.0,5.857142857142857,7.785714285714286,138.0,95.0,true,positive
22.400000000000002,26.0,22.400000000000002,18.0,0.04464285714285714,0.038461538461538464,12.5,14.0,13.023866798666859,13.023866798666859,16.25,19.400000000000002,0.0,0.0,3,0.5,3,0.6,3,0.5,2,0.4,2.5,2.8,15,14,false,true,6,1,0.16666666666666666,5,0.8333333333333334,5.0,0.8333333333333334,5,1.0,4.0,0.6666666666666666,3.0,0.6,1.0,0.16666666666666666,1.0,0.2,3.0,0.5,2.0,0.4,2.0,0.3333333333333333,2.0,0.4,6.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,0.6666666666666666,3.0,0.6,2.0,0.3333333333333333,2.0,0.4,3.0,0.5,3.0,0.6,5.0,0.8333333333333334,4.0,0.8,1.0,0.16666666666666666,1.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,47.0,8.5,9.4,46.0,42.0,true,negative
19.333333333333336,23.200000000000003,30.0,18.2,0.051724137931034475,0.043103448275862065,11.0,14.375,15.903189008614273,14.554592549557764,12.286666666666669,15.555000000000003,33.690000000000026,0.0,5,0.3333333333333333,4,0.5,9,0.6,3,0.375,1.8666666666666667,2.375,28,19,false,true,15,7,0.4666666666666667,8,0.5333333333333333,2.0,0.13333333333333333,5,0.625,13.0,0.8666666666666667,6.0,0.75,3.0,0.2,3.0,0.375,4.0,0.26666666666666666,2.0,0.25,4.0,0.26666666666666666,4.0,0.5,15.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,13.0,0.8666666666666667,6.0,0.75,2.0,0.13333333333333333,2.0,0.25,6.0,0.4,5.0,0.625,14.0,0.9333333333333333,7.0,0.875,1.0,0.06666666666666667,1.0,0.125,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.26666666666666666,0.0,0.06666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.0,103.0,69.0,6.866666666666666,8.625,89.0,61.0,false,positive
23.27058823529412,29.854545454545452,23.27058823529412,11.672727272727274,0.04297269969666329,0.03349573690621194,13.823529411764707,17.272727272727273,18.243605946275583,18.243605946275583,24.357647058823535,32.68181818181819,0.0,0.0,7,0.4117647058823529,7,0.6363636363636364,7,0.4117647058823529,2,0.18181818181818182,2.823529411764706,3.727272727272727,48,41,false,true,17,6,0.35294117647058826,11,0.6470588235294118,4.0,0.23529411764705882,2,0.18181818181818182,14.0,0.8235294117647058,8.0,0.7272727272727273,4.0,0.23529411764705882,4.0,0.36363636363636365,4.0,0.23529411764705882,2.0,0.18181818181818182,1.0,0.058823529411764705,1.0,0.09090909090909091,16.0,0.9411764705882353,10.0,0.9090909090909091,0.0,0.0,0.0,0.0,13.0,0.7647058823529411,7.0,0.6363636363636364,2.0,0.11764705882352941,2.0,0.18181818181818182,8.0,0.47058823529411764,8.0,0.7272727272727273,15.0,0.8823529411764706,10.0,0.9090909090909091,2.0,0.11764705882352941,1.0,0.09090909090909091,0.29411764705882354,0.0,0.058823529411764705,0.23529411764705882,0.17647058823529413,0.4117647058823529,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,147.0,124.0,8.647058823529411,11.272727272727273,131.0,113.0,true,positive
28.151724137931037,37.02857142857143,33.66896551724138,11.314285714285715,0.035521803037726604,0.02700617283950617,11.724137931034482,17.857142857142858,22.918633597333717,22.076135915942103,20.94758620689655,27.79857142857143,0.0,0.0,12,0.41379310344827586,11,0.7857142857142857,16,0.5517241379310345,2,0.14285714285714285,2.1379310344827585,3.2142857142857144,62,45,false,false,29,15,0.5172413793103449,14,0.4827586206896552,3.0,0.10344827586206896,1,0.07142857142857142,27.0,0.9310344827586207,12.0,0.8571428571428571,4.0,0.13793103448275862,3.0,0.21428571428571427,9.0,0.3103448275862069,2.0,0.14285714285714285,3.0,0.10344827586206896,3.0,0.21428571428571427,29.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,26.0,0.896551724137931,12.0,0.8571428571428571,2.0,0.06896551724137931,2.0,0.14285714285714285,13.0,0.4482758620689655,12.0,0.8571428571428571,26.0,0.896551724137931,13.0,0.9285714285714286,3.0,0.10344827586206896,1.0,0.07142857142857142,0.20689655172413793,0.0,0.13793103448275862,0.20689655172413793,0.06896551724137931,0.3793103448275862,0.06896551724137931,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,205.0,138.0,7.068965517241379,9.857142857142858,177.0,124.0,true,positive
16.08888888888889,18.94545454545455,31.644444444444446,22.581818181818182,0.062154696132596686,0.05278310940499039,10.833333333333332,13.181818181818183,14.554592549557764,14.554592549557764,12.407777777777778,14.445454545454545,38.16500000000002,11.088181818181852,4,0.2222222222222222,4,0.36363636363636365,11,0.6111111111111112,5,0.45454545454545453,1.7777777777777777,2.1818181818181817,32,24,false,true,18,7,0.3888888888888889,11,0.6111111111111112,5.0,0.2777777777777778,2,0.18181818181818182,14.0,0.7777777777777778,7.0,0.6363636363636364,1.0,0.05555555555555555,1.0,0.09090909090909091,9.0,0.5,5.0,0.45454545454545453,1.0,0.05555555555555555,1.0,0.09090909090909091,17.0,0.9444444444444444,10.0,0.9090909090909091,0.0,0.0,0.0,0.0,12.0,0.6666666666666666,5.0,0.45454545454545453,3.0,0.16666666666666666,3.0,0.2727272727272727,5.0,0.2777777777777778,5.0,0.45454545454545453,14.0,0.7777777777777778,8.0,0.7272727272727273,4.0,0.2222222222222222,3.0,0.2727272727272727,0.2222222222222222,0.0,0.05555555555555555,0.2777777777777778,0.05555555555555555,0.3888888888888889,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,109.0,83.0,6.055555555555555,7.545454545454546,92.0,72.0,true,positive
20.584615384615386,25.822222222222223,26.738461538461536,16.933333333333334,0.04857997010463378,0.0387263339070568,11.923076923076923,15.0,15.903189008614273,15.903189008614273,16.710769230769234,22.008888888888887,0.0,0.0,5,0.38461538461538464,5,0.5555555555555556,7,0.5384615384615384,3,0.3333333333333333,2.3076923076923075,2.888888888888889,30,26,false,true,13,4,0.3076923076923077,9,0.6923076923076923,4.0,0.3076923076923077,5,0.5555555555555556,10.0,0.7692307692307693,6.0,0.6666666666666666,2.0,0.15384615384615385,2.0,0.2222222222222222,6.0,0.46153846153846156,3.0,0.3333333333333333,0.0,0.0,0.0,0.0,12.0,0.9230769230769231,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,8.0,0.6153846153846154,5.0,0.5555555555555556,2.0,0.15384615384615385,2.0,0.2222222222222222,5.0,0.38461538461538464,5.0,0.5555555555555556,12.0,0.9230769230769231,8.0,0.8888888888888888,1.0,0.07692307692307693,1.0,0.1111111111111111,0.23076923076923078,0.0,0.0,0.23076923076923078,0.15384615384615385,0.46153846153846156,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,94.0,79.0,7.230769230769231,8.777777777777779,82.0,70.0,true,positive
14.171428571428573,19.942857142857143,28.457142857142856,14.228571428571428,0.07056451612903225,0.050143266475644696,11.428571428571429,15.714285714285715,13.023866798666859,13.023866798666859,11.784285714285716,17.482857142857146,35.5107142857143,0.0,3,0.21428571428571427,3,0.42857142857142855,8,0.5714285714285714,2,0.2857142857142857,1.8571428571428572,2.5714285714285716,26,18,false,true,14,7,0.5,7,0.5,4.0,0.2857142857142857,0,0.0,12.0,0.8571428571428571,5.0,0.7142857142857143,2.0,0.14285714285714285,2.0,0.2857142857142857,4.0,0.2857142857142857,2.0,0.2857142857142857,4.0,0.2857142857142857,3.0,0.42857142857142855,14.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,11.0,0.7857142857142857,5.0,0.7142857142857143,2.0,0.14285714285714285,2.0,0.2857142857142857,5.0,0.35714285714285715,4.0,0.5714285714285714,13.0,0.9285714285714286,6.0,0.8571428571428571,1.0,0.07142857142857142,1.0,0.14285714285714285,0.21428571428571427,0.0,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,93.0,59.0,6.642857142857143,8.428571428571429,80.0,52.0,false,positive
